C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_32_977.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_32_977.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_32_977.jpg,0,1,0,30.18581
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_33_056.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_33_056.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_33_056.jpg,0,1,0,30.18942
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_33_129.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_33_129.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_33_129.jpg,0,1,0,30.1902
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_33_199.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_33_199.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_33_199.jpg,0,1,0,30.19018
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_33_275.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_33_275.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_33_275.jpg,0.15,1,0,30.18523
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_33_354.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_33_354.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_33_354.jpg,0.35,1,0,30.16451
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_33_435.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_33_435.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_33_435.jpg,0,1,0,30.17774
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_33_514.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_33_514.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_33_514.jpg,0,1,0,30.18838
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_33_591.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_33_591.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_33_591.jpg,0,1,0,30.19
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_33_666.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_33_666.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_33_666.jpg,0,1,0,30.1903
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_33_738.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_33_738.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_33_738.jpg,0.15,1,0,30.18573
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_33_812.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_33_812.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_33_812.jpg,0,1,0,30.19026
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_33_889.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_33_889.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_33_889.jpg,0,1,0,30.19029
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_33_956.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_33_956.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_33_956.jpg,0,1,0,30.19032
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_34_024.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_34_024.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_34_024.jpg,0,1,0,30.19027
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_34_092.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_34_092.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_34_092.jpg,0.1,1,0,30.18775
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_34_159.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_34_159.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_34_159.jpg,0.25,1,0,30.17491
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_34_229.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_34_229.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_34_229.jpg,0,1,0,30.18889
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_34_302.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_34_302.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_34_302.jpg,0,1,0,30.19001
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_34_375.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_34_375.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_34_375.jpg,0,1,0,30.19023
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_34_454.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_34_454.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_34_454.jpg,0,1,0,30.19025
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_34_521.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_34_521.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_34_521.jpg,0,1,0,30.1903
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_34_598.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_34_598.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_34_598.jpg,0.2,1,0,30.18025
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_34_675.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_34_675.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_34_675.jpg,0.4,1,0,30.15783
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_34_750.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_34_750.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_34_750.jpg,0.6000001,1,0,30.13337
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_34_824.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_34_824.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_34_824.jpg,0,1,0,30.18528
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_34_892.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_34_892.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_34_892.jpg,0,1,0,30.18933
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_34_961.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_34_961.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_34_961.jpg,0,1,0,30.19015
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_35_030.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_35_030.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_35_030.jpg,0,1,0,30.1903
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_35_107.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_35_107.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_35_107.jpg,0,1,0,30.19028
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_35_183.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_35_183.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_35_183.jpg,0,1,0,30.19029
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_35_259.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_35_259.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_35_259.jpg,0,1,0,30.19034
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_35_335.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_35_335.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_35_335.jpg,0.2,1,0,30.17993
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_35_414.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_35_414.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_35_414.jpg,0,1,0,30.18325
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_35_488.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_35_488.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_35_488.jpg,0,1,0,30.18959
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_35_559.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_35_559.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_35_559.jpg,0,1,0,30.18968
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_35_626.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_35_626.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_35_626.jpg,0,1,0,30.19031
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_35_702.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_35_702.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_35_702.jpg,0,1,0,30.19034
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_35_778.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_35_778.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_35_778.jpg,0,1,0,30.19027
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_35_854.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_35_854.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_35_854.jpg,0,1,0,30.19027
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_35_923.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_35_923.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_35_923.jpg,0.15,1,0,30.18434
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_35_990.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_35_990.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_35_990.jpg,0.3,1,0,30.16935
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_36_058.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_36_058.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_36_058.jpg,0,1,0,30.18133
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_36_125.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_36_125.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_36_125.jpg,0,1,0,30.18926
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_36_194.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_36_194.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_36_194.jpg,0,1,0,30.18996
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_36_260.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_36_260.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_36_260.jpg,0,1,0,30.18983
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_36_327.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_36_327.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_36_327.jpg,0,1,0,30.19026
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_36_404.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_36_404.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_36_404.jpg,0,1,0,30.19028
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_36_480.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_36_480.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_36_480.jpg,0,1,0,30.18978
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_36_556.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_36_556.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_36_556.jpg,0,1,0,30.19032
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_36_629.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_36_629.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_36_629.jpg,0,1,0,30.19023
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_36_705.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_36_705.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_36_705.jpg,0,1,0,30.19032
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_36_779.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_36_779.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_36_779.jpg,0,1,0,30.1903
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_36_846.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_36_846.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_36_846.jpg,0.05,1,0,30.18971
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_36_916.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_36_916.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_36_916.jpg,0.2,1,0,30.17987
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_36_991.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_36_991.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_36_991.jpg,0,1,0,30.18294
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_37_059.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_37_059.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_37_059.jpg,0,1,0,30.18956
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_37_135.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_37_135.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_37_135.jpg,0,1,0,30.19004
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_37_209.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_37_209.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_37_209.jpg,0,1,0,30.19045
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_37_282.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_37_282.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_37_282.jpg,0.05,1,0,30.18987
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_37_358.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_37_358.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_37_358.jpg,0.25,1,0,30.17568
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_37_432.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_37_432.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_37_432.jpg,0,1,0,30.18918
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_37_503.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_37_503.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_37_503.jpg,0,1,0,30.19006
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_37_573.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_37_573.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_37_573.jpg,0,1,0,30.19027
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_37_646.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_37_646.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_37_646.jpg,0,1,0,30.1903
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_37_718.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_37_718.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_37_718.jpg,0,1,0,30.19027
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_37_793.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_37_793.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_37_793.jpg,0,1,0,30.19035
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_37_867.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_37_867.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_37_867.jpg,0.2,1,0,30.18003
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_37_944.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_37_944.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_37_944.jpg,0.4,1,0,30.15766
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_38_012.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_38_012.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_38_012.jpg,0,1,0,30.18748
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_38_088.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_38_088.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_38_088.jpg,0,1,0,30.18981
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_38_155.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_38_155.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_38_155.jpg,0,1,0,30.19017
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_38_224.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_38_224.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_38_224.jpg,0,1,0,30.19027
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_38_294.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_38_294.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_38_294.jpg,0,1,0,30.19013
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_38_364.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_38_364.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_38_364.jpg,0,1,0,30.19032
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_38_432.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_38_432.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_38_432.jpg,0,1,0,30.19029
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_38_502.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_38_502.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_38_502.jpg,0,1,0,30.18995
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_38_571.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_38_571.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_38_571.jpg,0,1,0,30.19034
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_38_641.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_38_641.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_38_641.jpg,0,1,0,30.19029
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_38_709.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_38_709.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_38_709.jpg,0,1,0,30.19033
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_38_777.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_38_777.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_38_777.jpg,0,1,0,30.19033
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_38_845.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_38_845.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_38_845.jpg,0,1,0,30.1903
C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\center_2021_04_27_13_08_38_914.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\left_2021_04_27_13_08_38_914.jpg,C:\Users\lge\Desktop\자율주행\Right_Tracks\IMG\right_2021_04_27_13_08_38_914.jpg,0,1,0,30.19032
