C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_12_998.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_12_998.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_12_998.jpg,0,1,0,30.19029
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_13_069.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_13_069.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_13_069.jpg,0,1,0,30.1902
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_13_137.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_13_137.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_13_137.jpg,0,1,0,30.19028
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_13_205.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_13_205.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_13_205.jpg,0,1,0,30.19028
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_13_276.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_13_276.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_13_276.jpg,-0.05,1,0,30.18971
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_13_351.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_13_351.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_13_351.jpg,-0.2,1,0,30.18002
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_13_418.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_13_418.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_13_418.jpg,-0.4,1,0,30.15759
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_13_485.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_13_485.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_13_485.jpg,-0.5500001,1,0,30.13932
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_13_559.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_13_559.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_13_559.jpg,0,1,0,30.18287
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_13_634.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_13_634.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_13_634.jpg,0,1,0,30.18896
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_13_709.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_13_709.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_13_709.jpg,0,1,0,30.1899
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_13_785.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_13_785.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_13_785.jpg,0,1,0,30.19023
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_13_860.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_13_860.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_13_860.jpg,0,1,0,30.1903
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_13_927.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_13_927.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_13_927.jpg,0,1,0,30.1904
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_13_994.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_13_994.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_13_994.jpg,0,1,0,30.19032
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_14_061.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_14_061.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_14_061.jpg,-0.05,1,0,30.18975
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_14_131.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_14_131.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_14_131.jpg,-0.2,1,0,30.17986
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_14_205.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_14_205.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_14_205.jpg,0,1,0,30.18316
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_14_277.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_14_277.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_14_277.jpg,0,1,0,30.18961
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_14_351.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_14_351.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_14_351.jpg,0,1,0,30.19028
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_14_421.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_14_421.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_14_421.jpg,0,1,0,30.19031
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_14_492.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_14_492.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_14_492.jpg,0,1,0,30.19031
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_14_569.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_14_569.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_14_569.jpg,-0.2,1,0,30.1807
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_14_638.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_14_638.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_14_638.jpg,-0.4,1,0,30.15808
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_14_712.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_14_712.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_14_712.jpg,0,1,0,30.18757
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_14_780.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_14_780.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_14_780.jpg,0,1,0,30.18941
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_14_849.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_14_849.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_14_849.jpg,0,1,0,30.19002
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_14_922.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_14_922.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_14_922.jpg,0,1,0,30.19029
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_14_991.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_14_991.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_14_991.jpg,0,1,0,30.19029
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_15_063.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_15_063.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_15_063.jpg,0,1,0,30.19004
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_15_136.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_15_136.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_15_136.jpg,0,1,0,30.19028
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_15_204.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_15_204.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_15_204.jpg,-0.1,1,0,30.18779
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_15_277.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_15_277.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_15_277.jpg,-0.3,1,0,30.16932
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_15_351.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_15_351.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_15_351.jpg,0,1,0,30.19016
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_15_419.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_15_419.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_15_419.jpg,0,1,0,30.18992
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_15_491.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_15_491.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_15_491.jpg,0,1,0,30.19016
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_15_567.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_15_567.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_15_567.jpg,0,1,0,30.19026
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_15_639.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_15_639.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_15_639.jpg,0,1,0,30.19028
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_15_714.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_15_714.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_15_714.jpg,-0.15,1,0,30.18458
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_15_784.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_15_784.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_15_784.jpg,-0.3,1,0,30.16948
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_15_855.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_15_855.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_15_855.jpg,0,1,0,30.17946
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_15_923.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_15_923.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_15_923.jpg,0,1,0,30.18835
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_16_000.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_16_000.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_16_000.jpg,0,1,0,30.18987
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_16_074.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_16_074.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_16_074.jpg,0,1,0,30.19025
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_16_151.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_16_151.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_16_151.jpg,0,1,0,30.1903
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_16_228.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_16_228.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_16_228.jpg,0,1,0,30.19028
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_16_299.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_16_299.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_16_299.jpg,0,1,0,30.19029
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_16_371.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_16_371.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_16_371.jpg,0,1,0,30.19031
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_16_441.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_16_441.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_16_441.jpg,-0.1,1,0,30.18771
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_16_514.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_16_514.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_16_514.jpg,-0.3,1,0,30.16901
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_16_593.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_16_593.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_16_593.jpg,0,1,0,30.18888
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_16_672.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_16_672.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_16_672.jpg,0,1,0,30.1901
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_16_748.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_16_748.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_16_748.jpg,0,1,0,30.18995
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_16_816.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_16_816.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_16_816.jpg,0,1,0,30.19028
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_16_883.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_16_883.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_16_883.jpg,0,1,0,30.1903
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_16_952.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_16_952.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_16_952.jpg,0,1,0,30.19008
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_17_030.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_17_030.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_17_030.jpg,0,1,0,30.1901
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_17_106.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_17_106.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_17_106.jpg,-0.2,1,0,30.17999
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_17_179.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_17_179.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_17_179.jpg,0,1,0,30.18297
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_17_255.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_17_255.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_17_255.jpg,0,1,0,30.18973
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_17_328.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_17_328.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_17_328.jpg,0,1,0,30.18992
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_17_403.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_17_403.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_17_403.jpg,0,1,0,30.1901
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_17_470.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_17_470.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_17_470.jpg,0,1,0,30.19022
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_17_544.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_17_544.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_17_544.jpg,-0.15,1,0,30.18476
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_17_624.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_17_624.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_17_624.jpg,0,1,0,30.18471
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_17_696.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_17_696.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_17_696.jpg,0,1,0,30.18979
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_17_769.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_17_769.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_17_769.jpg,0,1,0,30.19021
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_17_843.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_17_843.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_17_843.jpg,0,1,0,30.19031
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_17_918.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_17_918.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_17_918.jpg,0,1,0,30.19033
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_17_992.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_17_992.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_17_992.jpg,0,1,0,30.19034
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_18_062.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_18_062.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_18_062.jpg,0,1,0,30.19034
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_18_133.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_18_133.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_18_133.jpg,0,1,0,30.18999
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_18_205.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_18_205.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_18_205.jpg,-0.1,1,0,30.18773
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_18_279.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_18_279.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_18_279.jpg,0,1,0,30.19085
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_18_354.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_18_354.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_18_354.jpg,0,1,0,30.19009
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_18_426.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_18_426.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_18_426.jpg,0,1,0,30.19021
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_18_500.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_18_500.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_18_500.jpg,0,1,0,30.19019
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_18_570.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_18_570.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_18_570.jpg,0,1,0,30.19025
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_18_643.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_18_643.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_18_643.jpg,0,1,0,30.19026
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_18_711.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_18_711.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_18_711.jpg,0,1,0,30.19031
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_18_780.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_18_780.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_18_780.jpg,0,1,0,30.19026
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_18_850.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_18_850.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_18_850.jpg,0,1,0,30.19028
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_18_919.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_18_919.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_18_919.jpg,-0.15,1,0,30.18481
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_18_988.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_18_988.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_18_988.jpg,-0.3,1,0,30.16958
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_19_057.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_19_057.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_19_057.jpg,0,1,0,30.18804
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_19_128.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_19_128.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_19_128.jpg,0,1,0,30.18983
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_19_202.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_19_202.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_19_202.jpg,0,1,0,30.19
C:\Users\lge\Desktop\자율주행\Tracks\IMG\center_2021_04_27_12_56_19_275.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\left_2021_04_27_12_56_19_275.jpg,C:\Users\lge\Desktop\자율주행\Tracks\IMG\right_2021_04_27_12_56_19_275.jpg,0,1,0,30.19027
